id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1265509663388381184,2020-05-27T05:06:39.000Z,evelynharlow_,ev,naked and afraid,,,,,,,1591440807319699456,https://pbs.twimg.com/profile_images/1532376055130075136/baoXBkg0_normal.jpg,True,8580,90,54,9351,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1346986271554486272,2021-01-07T01:06:02.000Z,GreenTextRepost,Greentext Reposter,"reposting green text shit. Dm submissions, no links please (just cause it’s posted doesn’t mean it’s endorsed) send all non greentexts to @blacknredtext",,,"[{""start"": 138, ""end"": 152, ""username"": ""blacknredtext""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/44H2O0vHA0"", ""expanded_url"": ""https://youtube.com/channel/UC63solfFUQKXoFdi1luORGQ"", ""display_url"": ""youtube.com/channel/UC63so\u2026""}]",Your moms house,1590531328923295744,https://pbs.twimg.com/profile_images/1523750675628191744/1eLYmzLQ_normal.jpg,False,328453,49,362,5716,https://t.co/44H2O0vHA0,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
17211026,2008-11-06T13:56:47.000Z,Caroline30,Caroline01,Remote Scientist,,,,,,,,https://pbs.twimg.com/profile_images/1429193429737787394/qY0VHMaA_normal.jpg,False,1782,1677,33,24652,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
133152680,2010-04-15T04:10:41.000Z,robertskmiles,Rob Miles,"Explaining AI Alignment to anyone who'll stand still for long enough, on YouTube and Discord.\n\nMusic, movies, microcode, and high-speed pizza delivery",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/yHYRRGse1a"", ""expanded_url"": ""http://robertskmiles.com"", ""display_url"": ""robertskmiles.com""}]","London, Nottingham, SF",1601326669867864064,https://pbs.twimg.com/profile_images/378800000405146386/3399885bef1d5f51eef9627b1943fbd4_normal.png,False,7354,742,110,9434,https://t.co/yHYRRGse1a,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1444182660285296646,2021-10-02T06:09:28.000Z,PerfectoidSpace,Pierre Deligne Groyper,,,,,,,,,https://pbs.twimg.com/profile_images/1583586576147570688/xyg71m6U_normal.jpg,False,413,127,2,306,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1516837323115462659,2022-04-20T17:53:51.000Z,Urbanexplorerrs,Urban Explorer,High quality images of abandoned & deserted places from all over the world.,,,,,,,,https://pbs.twimg.com/profile_images/1518961244593860609/m2cwqZqP_normal.jpg,False,152006,1,305,122,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1518262974351540224,2022-04-24T16:18:02.000Z,payasamu,rudraveena,,,,,,,worldwide,,https://pbs.twimg.com/profile_images/1518575146218377216/brf3uKGW_normal.jpg,False,181,348,1,117,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1220764014399184904,2020-01-24T17:43:25.000Z,AngularOcean,Angular Ocean,"not related to any other Oceans, as far as I’m aware.",,,,,,,,https://pbs.twimg.com/profile_images/1220764691829608448/QWMxSgNV_normal.jpg,False,904,1707,18,8281,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1496288498453991425,2022-02-23T00:59:24.000Z,andrewvowrites,Andrew Vo 🥑,"✨ aspiring writer, meditator; ex-Atlassian PM\n\n📝 on vulnerability & intimacy;\nhealing mental & chronic conditions;\nfinding things that are worthy of our care.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/88atXsrvXT"", ""expanded_url"": ""http://andrewvo.substack.com"", ""display_url"": ""andrewvo.substack.com""}]",Sydney,1557184976222707712,https://pbs.twimg.com/profile_images/1496289316708171778/O9odj9Cz_normal.jpg,False,443,314,4,743,https://t.co/88atXsrvXT,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1345597674339192834,2021-01-03T05:08:07.000Z,inthewaterwheel,veena,obliviscere mori,,,,,,sf soon,1600574829299568640,https://pbs.twimg.com/profile_images/1515225101309911046/xBtjqgnZ_normal.jpg,False,87,382,3,361,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
518928254,2012-03-08T22:09:45.000Z,djmicrobeads,djm,just by chance you ✨ picture by @_inju,,,"[{""start"": 32, ""end"": 38, ""username"": ""_inju""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mOH2H5ySls"", ""expanded_url"": ""https://quandaryitem.tumblr.com/"", ""display_url"": ""quandaryitem.tumblr.com""}]",london,1602419429895442432,https://pbs.twimg.com/profile_images/1575629403362574338/fU8JeTvb_normal.jpg,False,2748,578,61,42628,https://t.co/mOH2H5ySls,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1152900909959122944,2019-07-21T11:19:31.000Z,the_aiju,Emily,backup at https://t.co/kl6Azt8e2F,,,,"[{""start"": 10, ""end"": 33, ""url"": ""https://t.co/kl6Azt8e2F"", ""expanded_url"": ""http://queer.af/@aiju"", ""display_url"": ""queer.af/@aiju""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/CqKbKzLJtA"", ""expanded_url"": ""http://aiju.de"", ""display_url"": ""aiju.de""}]","Darmstadt, Germany",1176528355371487233,https://pbs.twimg.com/profile_images/1376295864344403976/6IB_Uysw_normal.jpg,False,3468,110,40,54215,https://t.co/CqKbKzLJtA,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1356205700,2013-04-16T06:32:33.000Z,softminus,sasha,"https://t.co/SbomctBxFM, https://t.co/1wKU9jhqCL https://t.co/zLsb14bJi3 i'm softminus#1024 and have a discord server",,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SbomctBxFM"", ""expanded_url"": ""http://cohost.org/softminus"", ""display_url"": ""cohost.org/softminus""}, {""start"": 25, ""end"": 48, ""url"": ""https://t.co/1wKU9jhqCL"", ""expanded_url"": ""http://mastodon.social/@kia"", ""display_url"": ""mastodon.social/@kia""}, {""start"": 49, ""end"": 72, ""url"": ""https://t.co/zLsb14bJi3"", ""expanded_url"": ""http://hachyderm.io/@softminus"", ""display_url"": ""hachyderm.io/@softminus""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/CcRP4vjl6j"", ""expanded_url"": ""http://softminus.org"", ""display_url"": ""softminus.org""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1511879794102706186/6w_HTNsG_normal.jpg,False,7810,6841,101,21459,https://t.co/CcRP4vjl6j,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1479866769070198786,2022-01-08T17:25:16.000Z,catdaddyissues,Raj,"Interested in cats, food, running, sci-fi, physics, trains and making weired friends on the interweb.",,,,,,India,1554001397997129728,https://pbs.twimg.com/profile_images/1575905311264628738/Ezvm5QEc_normal.jpg,False,301,366,6,6110,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1508425118510329860,2022-03-28T12:46:08.000Z,wayVesworld,the bat,i am the bat,,,,,,echo,1582536824702263298,https://pbs.twimg.com/profile_images/1518665084616146944/jJYJKBQD_normal.jpg,False,714,409,1,786,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
171125608,2010-07-26T16:30:04.000Z,nibrasibn,nibras in residence (berlin) • i love you ꩜,"🌱 to humaning beautifully: emotions • emotional wellbeing, flourishing, love • writing • making • creativity • product design (UX/UI) • @writingdojos ✍️",,,"[{""start"": 136, ""end"": 149, ""username"": ""writingdojos""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/PpaMunj9vS"", ""expanded_url"": ""https://www.heynibras.com"", ""display_url"": ""heynibras.com""}]",📍🌏: remote | berlin till jan,1417791505608200194,https://pbs.twimg.com/profile_images/1596914407702921217/_CXM-uox_normal.jpg,False,4285,1685,92,9052,https://t.co/PpaMunj9vS,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
584224699,2012-05-18T22:42:12.000Z,relic_radiation,Elena Lake 🌿 in the forest of dangers & wonders,"✧·ﾟ: *massage therapist & forest spirit *:·ﾟ✧ ♡ emotional health collab @JamesMayfield_ ♡ past: ML @meta, math/physics/CS @MIT ♡ via: dance, ritual,loving touch",,,"[{""start"": 72, ""end"": 87, ""username"": ""JamesMayfield_""}, {""start"": 99, ""end"": 104, ""username"": ""meta""}, {""start"": 122, ""end"": 126, ""username"": ""MIT""}]",,,"Asheville, vanlife, SFBay",1583177572569223168,https://pbs.twimg.com/profile_images/1357735884322295809/azIucCW1_normal.jpg,False,2643,309,39,5914,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
500203815,2012-02-22T22:18:47.000Z,himbodhisattva,shb,picking stuff up,,,,,,,,https://pbs.twimg.com/profile_images/1572285588463812610/U7-DFGkx_normal.jpg,False,2396,2191,53,19378,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
796042559696928768,2016-11-08T17:31:50.000Z,bantablack,☃️ JINGLE 🎄 BRAINED 🧠 (desert arc),"Marquis of laissez-faire, connoisseur of détournement, flâneur of boulevards",,,,,,"Paradise, USA",1499867461197484035,https://pbs.twimg.com/profile_images/1596005978213945344/IyiHEZxE_normal.png,False,1338,980,16,9578,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1312623175193292804,2020-10-04T05:19:08.000Z,Just1nDitt,Justin,"If you're here, well, I don't know what you expected",,,,,,,1530256756328243200,https://pbs.twimg.com/profile_images/1578109119071981592/60vLyXwk_normal.jpg,True,135,1251,10,1102,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1494466264143740931,2022-02-18T00:18:44.000Z,Beez_unleashed,Beez,"bubbly, quirk nerd",,,,,,east coast,1501703984284897283,https://pbs.twimg.com/profile_images/1528247819160666112/wI5e_jGX_normal.jpg,False,59,215,0,748,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4386749631,2015-12-05T20:58:51.000Z,ChrisExpTheNews,Analytic Valley Girl Chris,"HS science teacher, Libertarian Party officer, former biomedical researcher. Too tired to blog much anymore. I strive to be an equal-opportunity bitch-moaner.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ShEJ2LNSJI"", ""expanded_url"": ""http://www.chrisexplainsthenews.com/home/"", ""display_url"": ""chrisexplainsthenews.com/home/""}]",United States,1156217585647722496,https://pbs.twimg.com/profile_images/678396918997782528/VYF510zt_normal.jpg,False,2392,1113,30,72208,https://t.co/ShEJ2LNSJI,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2920971234,2014-12-06T21:15:53.000Z,thevoidbeckon,name under construction,Formerly a Spatula with a Steampunk Hat\nThen Spatcholula with a Bowser pfp\nLikely to Change @ and profile name/picture in near future until I find right one,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/kQjlbgAszQ"", ""expanded_url"": ""https://Twitter.com"", ""display_url"": ""Twitter.com""}]",Cali,1582213909678764032,https://pbs.twimg.com/profile_images/1557747128524349440/WpfALwyR_normal.jpg,False,781,2250,11,71315,https://t.co/kQjlbgAszQ,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
944967253174439936,2017-12-24T16:25:24.000Z,eeriemachine,Alea 🖤🏂,chaosbot. abstract theoretical fundamental higher –. I also like violence.,,,,,,"Paris, France",,https://pbs.twimg.com/profile_images/1579097527982460934/-x9lVWzx_normal.jpg,False,1041,925,20,23492,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1240133399030960134,2020-03-18T04:31:01.000Z,chopstickfury01,🍤CRUSTACEAN SENSATION🍤,pfps by @queasy_f_bby,,,"[{""start"": 8, ""end"": 21, ""username"": ""queasy_f_bby""}]",,,,1401177577285431298,https://pbs.twimg.com/profile_images/1405331957752467458/SyEV6Pa__normal.jpg,False,506,320,7,63222,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
748705429547393024,2016-07-01T02:30:59.000Z,maybegray,𝔠𝔬𝔯𝔭𝔰𝔢 𝖜𝖎𝖋𝖊 👻,💍 @FoolJeff’s wifey 🪐 astro n00b ♑️♒️♊️ NSFW alt @maltybegray 🫦 click the 🔗 for my best tweets 💕,,,"[{""start"": 2, ""end"": 11, ""username"": ""FoolJeff""}, {""start"": 49, ""end"": 61, ""username"": ""maltybegray""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iMLzKTWT68"", ""expanded_url"": ""https://mobile.twitter.com/search?src=typed_query&q=From%3Amaybegray%20min_faves%3A100"", ""display_url"": ""mobile.twitter.com/search?src=typ\u2026""}]",Canada ❄️,,https://pbs.twimg.com/profile_images/1507837453645668355/l2a2GKA-_normal.jpg,False,2883,321,64,36979,https://t.co/iMLzKTWT68,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
