id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1199812749469126657,2019-11-27T22:10:52.000Z,bluesky,bluesky,🌐💬💙 From platforms to protocols. Hiring!,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/4RaZNAhF1N"", ""expanded_url"": ""http://blueskyweb.xyz"", ""display_url"": ""blueskyweb.xyz""}]",,1582437529969917953,https://pbs.twimg.com/profile_images/1204483394341466112/zVSyXzyW_normal.jpg,False,214394,1,1167,147,https://t.co/4RaZNAhF1N,True,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1324794388623536129,2020-11-06T19:23:07.000Z,zeynepcrypt,Zeynep Aydoğan,"Interested in cryptography| information security and privacy engineering | she, her",,,,,,"İstanbul, Türkiye",1562176182937845760,https://pbs.twimg.com/profile_images/1588502378063577090/RydfLq8K_normal.jpg,False,3720,715,33,455,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1524091303285432321,2022-05-10T18:18:14.000Z,el1assss,elias💀,"casual, sometimes rude, alt of @reconfigurthing. L + ratio",,,"[{""start"": 31, ""end"": 47, ""username"": ""reconfigurthing""}]",,,,,https://pbs.twimg.com/profile_images/1524122186436468736/wjH-LpvZ_normal.jpg,False,184,154,2,1026,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1040676903580037121,2018-09-14T19:01:23.000Z,kristijan_ivanc,Kristijan,a feeling machine with token capacity for reason ✨,,,,,,"Glasgow, Scotland",,https://pbs.twimg.com/profile_images/1271195742158434306/xc6Uafv-_normal.jpg,False,312,422,10,922,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1268880280598831105,2020-06-05T12:20:19.000Z,uzpg_,Uzay (zef),CS / Math / Physics / Philosophy | Researching how we learn and create // what I want to do with my life | DMs open | MIT'26 | Emergent Ventures '22 | France-US,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/AKIyZYHA64"", ""expanded_url"": ""https://uzpg.me"", ""display_url"": ""uzpg.me""}]",Boston,1471576156474421259,https://pbs.twimg.com/profile_images/1518969469250457601/sULeG1Nm_normal.jpg,False,549,958,17,1514,https://t.co/AKIyZYHA64,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
17479925,2008-11-19T04:24:26.000Z,robbensinger,Rob Bensinger 🔍,Comms czar @MIRIBerkeley. RT = increased vague psychological association between myself and the tweet.,,,"[{""start"": 11, ""end"": 24, ""username"": ""MIRIBerkeley""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/9wEiqLDlY5"", ""expanded_url"": ""http://www.nothingismere.com"", ""display_url"": ""nothingismere.com""}]","Berkeley, California",1503220020175769602,https://pbs.twimg.com/profile_images/623283107756687360/cFxQ5o55_normal.jpg,False,3378,259,79,10717,https://t.co/9wEiqLDlY5,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
239626127,2011-01-18T02:00:42.000Z,bszci,bussi,agi are born free but everywhere they are in markov chains,,,,,,,1536595618285633536,https://pbs.twimg.com/profile_images/1598792868587610123/j8_nzZLi_normal.jpg,False,130,102,0,438,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
76772442,2009-09-23T22:10:15.000Z,Johannes_Ernst,Johannes Ernst (@j12t@social.coop),Personal data technologist,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/DxaIEgHTJh"", ""expanded_url"": ""https://reb00ted.org/"", ""display_url"": ""reb00ted.org""}]",Silicon Valley,,https://pbs.twimg.com/profile_images/1482154224800526337/NjdX1tt7_normal.jpg,False,823,1402,99,10796,https://t.co/DxaIEgHTJh,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
33519541,2009-04-20T13:57:54.000Z,pfrazee,Paul Frazee ✌️,"Product developer and protocol engineer @bluesky. Very much ""just some guy."" Formerly @BeakerBrowser, dat, ssb. Doesn't eat cats.",,,"[{""start"": 40, ""end"": 48, ""username"": ""bluesky""}, {""start"": 86, ""end"": 100, ""username"": ""BeakerBrowser""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/U3Ec271E5U"", ""expanded_url"": ""https://paulfrazee.medium.com"", ""display_url"": ""paulfrazee.medium.com""}]","Austin, TX",1584994128659566592,https://pbs.twimg.com/profile_images/1587837342756249601/AUS_eXWE_normal.jpg,False,8344,361,215,17155,https://t.co/U3Ec271E5U,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
50353584,2009-06-24T16:29:05.000Z,kenakennedy,Alex Kennedy,"media shaman, relic seller and liminal strategy guy. Mapping the meta-meme ship of transition, for the speakers, visuals and stage of infinite games.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xVvyL7Lw7k"", ""expanded_url"": ""http://linktr.ee/kennykencam"", ""display_url"": ""linktr.ee/kennykencam""}]",Berlin,1382070819963211777,https://pbs.twimg.com/profile_images/1359186542334476293/Au40dp1Z_normal.jpg,False,1014,2272,28,6872,https://t.co/xVvyL7Lw7k,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1316024024099508224,2020-10-13T14:32:47.000Z,homebaseio,Homebase,Imagine a world where data is like water. It flows without effort. Homebase is building a platform for local-first software. DBs for devices and flows between,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/QQZKUHwoIG"", ""expanded_url"": ""http://homebase.io"", ""display_url"": ""homebase.io""}]",,,https://pbs.twimg.com/profile_images/1316024278395936769/SjVtAk9z_normal.jpg,False,153,9,5,6,https://t.co/QQZKUHwoIG,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14080177,2008-03-04T21:56:28.000Z,jackrusher,Jack Rusher,Ex-Bell Labs/AT&T Research'er making art & technology @AppSciStudio in Berlin. Extended bio in my pinned tweet. He-Man/Himbo.,,,"[{""start"": 54, ""end"": 67, ""username"": ""AppSciStudio""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xirm10yy2f"", ""expanded_url"": ""https://jackrusher.com"", ""display_url"": ""jackrusher.com""}]","Berlin, Germany",1318201101057929217,https://pbs.twimg.com/profile_images/931507447088500736/j50JPYN5_normal.jpg,False,7307,185,237,15553,https://t.co/xirm10yy2f,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1028353082206367744,2018-08-11T18:50:55.000Z,malikpiara,Malik,Design Thinking @ Dschool. Teaching Assistant for Product Management at @CODEUniversity.,,,"[{""start"": 72, ""end"": 87, ""username"": ""CODEUniversity""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1oXPYKUPHJ"", ""expanded_url"": ""https://moonwith.com/"", ""display_url"": ""moonwith.com""}]",Berlin | Lisboa | London,,https://pbs.twimg.com/profile_images/1603384627292475392/wiA_qKDH_normal.jpg,False,694,1195,13,3043,https://t.co/1oXPYKUPHJ,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
187947345,2010-09-07T15:14:10.000Z,nowSimon,Simon,🕹 Gaming · ☯️ Philosophy · 🧠 Introspection @purposeofgaming,,,"[{""start"": 43, ""end"": 59, ""username"": ""purposeofgaming""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/9nCRDk01yf"", ""expanded_url"": ""https://linktr.ee/nowsimon"", ""display_url"": ""linktr.ee/nowsimon""}]","Berlin, Deutschland",1539958815814287363,https://pbs.twimg.com/profile_images/1063380530849296384/_S87M99q_normal.jpg,False,8053,768,49,15040,https://t.co/9nCRDk01yf,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1412502520811954181,2021-07-06T20:04:32.000Z,SetentaQuatro,Setenta e Quatro,"Este é o princípio. O meio será o jornalismo de investigação, a análise, o humor, a escrita e a leitura. O fim logo se verá. Sai sempre à sexta-feira!",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/skmcrvCUtH"", ""expanded_url"": ""http://setentaequatro.pt"", ""display_url"": ""setentaequatro.pt""}]",Portugal,1603151174584209408,https://pbs.twimg.com/profile_images/1542888054586761216/k8Z58-oV_normal.jpg,False,15694,180,86,1779,https://t.co/skmcrvCUtH,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1500139881825198087,2022-03-05T16:03:34.000Z,medleyberlin,Medley,We make space for curious people to play.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ea9wXfIZ4V"", ""expanded_url"": ""http://medley.berlin"", ""display_url"": ""medley.berlin""}]",Berlin,1575938663224995840,https://pbs.twimg.com/profile_images/1564206792405663746/B9LUDhj5_normal.jpg,False,322,3,1,28,https://t.co/ea9wXfIZ4V,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
701664918588755968,2016-02-22T07:08:47.000Z,puheenix,puheenix,transmogrifying firebirb,,,,,,crucible,1548668429221040128,https://pbs.twimg.com/profile_images/1601762363744686081/aEkoD85M_normal.jpg,False,412,564,4,6310,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1477828271391739906,2022-01-03T02:24:56.000Z,bottomao,BCAT,alt account / i don't care about making sense here / shit i find interesting,,,,,,,,https://pbs.twimg.com/profile_images/1519598860401659904/L6-ZgHRe_normal.jpg,False,9,89,0,198,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1114407150447517697,2019-04-06T05:59:04.000Z,ThanksThoth,Rod (🙂👍),I'm Rod yes hell yes,,,,,,"Las Vegas, NV",1572425730084175872,https://pbs.twimg.com/profile_images/1541608256807632896/RhPnQwBC_normal.jpg,False,2166,532,30,11118,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
15093930,2008-06-12T05:58:13.000Z,0xcda7a,Chris Joel 🐀 @cdata@mastodon.social,Discovering Subconscious w/ @gordonbrander. Formerly @GoogleChrome & @CloudFlare. Arts w/ @MadMacaques. He / him.\n\n🦣 @cdata@mastodon.social\n🎮 cdata#4009,,,"[{""start"": 28, ""end"": 42, ""username"": ""gordonbrander""}, {""start"": 53, ""end"": 66, ""username"": ""GoogleChrome""}, {""start"": 69, ""end"": 80, ""username"": ""CloudFlare""}, {""start"": 90, ""end"": 102, ""username"": ""MadMacaques""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/tGDRdVQceP"", ""expanded_url"": ""https://subconscious.network/"", ""display_url"": ""subconscious.network""}]","San Francisco, CA",1589842092230344704,https://pbs.twimg.com/profile_images/1107849181161349123/9xXKbfnz_normal.png,True,1854,1254,56,8265,https://t.co/tGDRdVQceP,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1164949139194597377,2019-08-23T17:15:17.000Z,BenRatkaj,Ben 🌿🧬💭,median viable weirdness,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/T5QuOG3dwU"", ""expanded_url"": ""http://benratkey.com"", ""display_url"": ""benratkey.com""}]",,,https://pbs.twimg.com/profile_images/1590044652962545665/VACnVAcj_normal.jpg,False,1441,488,27,18668,https://t.co/T5QuOG3dwU,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1165235474937479168,2019-08-24T12:12:49.000Z,eating_entropy,self-glitch,"@ Slix, a shell for the mind.",,,,,,,1578437177456803841,https://pbs.twimg.com/profile_images/1225338569306202112/if1-aap8_normal.jpg,False,150,303,6,1857,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1116435708795858946,2019-04-11T20:19:50.000Z,nat_sharpe_,NAT,I don't know what's going on but I'm happy to be here,,,,,,here,1564397461359284225,https://pbs.twimg.com/profile_images/1595579284801945600/UrkgqIb7_normal.jpg,False,4300,440,60,32689,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3357936970,2015-07-04T01:46:18.000Z,rogerleejesus,Roger Lee de Jesus,"Investigador em História ou Historiador vá... Early Modern Historian (Portuguese Empire in Asia), @UnivdeCoimbra; Podcast Falando de História - @FdHistoria",,,"[{""start"": 98, ""end"": 112, ""username"": ""UnivdeCoimbra""}, {""start"": 144, ""end"": 155, ""username"": ""FdHistoria""}]",,,"Coimbra, Portugal",1524766528381636610,https://pbs.twimg.com/profile_images/1568710655875612674/VSc9iXuR_normal.jpg,False,3390,941,22,2517,,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
299613108,2011-05-16T12:00:15.000Z,amplituhedron,Aditya ❤️‍🔥,"cofounder https://t.co/aNyoW2K0zu building language models for crypto \n\nstudent of philosophy, crypto, ML, consciousness, music\n\nprev @aws @Mila_Quebec",,,"[{""start"": 134, ""end"": 138, ""username"": ""aws""}, {""start"": 139, ""end"": 151, ""username"": ""Mila_Quebec""}]","[{""start"": 10, ""end"": 33, ""url"": ""https://t.co/aNyoW2K0zu"", ""expanded_url"": ""http://miti.ai"", ""display_url"": ""miti.ai""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/47uBf1ALZj"", ""expanded_url"": ""https://www.amplituhedron.org/"", ""display_url"": ""amplituhedron.org""}]","Toronto, Ontario",,https://pbs.twimg.com/profile_images/1603050176628785154/ctmQ2p9S_normal.jpg,False,1112,2818,24,5337,https://t.co/47uBf1ALZj,False,,,,2022-12-16T04:31:30+00:00,https://api.twitter.com/2/users/322603863/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
