id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
748705429547393024,2016-07-01T02:30:59.000Z,maybegray,𝔠𝔬𝔯𝔭𝔰𝔢 𝖜𝖎𝖋𝖊 👻,💍 @FoolJeff’s wifey 🪐 astro n00b ♑️♒️♊️ NSFW alt @maltybegray 🫦 click the 🔗 for my best tweets 💕,,,"[{""start"": 2, ""end"": 11, ""username"": ""FoolJeff""}, {""start"": 49, ""end"": 61, ""username"": ""maltybegray""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iMLzKTWT68"", ""expanded_url"": ""https://mobile.twitter.com/search?src=typed_query&q=From%3Amaybegray%20min_faves%3A100"", ""display_url"": ""mobile.twitter.com/search?src=typ\u2026""}]",Canada ❄️,,https://pbs.twimg.com/profile_images/1507837453645668355/l2a2GKA-_normal.jpg,False,2880,321,64,36979,https://t.co/iMLzKTWT68,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,88.70983,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892740.0,0.90728426,0.0,,450.0,550.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
748705429547393024,2016-07-01T02:30:59.000Z,maybegray,𝔠𝔬𝔯𝔭𝔰𝔢 𝖜𝖎𝖋𝖊 👻,💍 @FoolJeff’s wifey 🪐 astro n00b ♑️♒️♊️ NSFW alt @maltybegray 🫦 click the 🔗 for my best tweets 💕,,,"[{""start"": 2, ""end"": 11, ""username"": ""FoolJeff""}, {""start"": 49, ""end"": 61, ""username"": ""maltybegray""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iMLzKTWT68"", ""expanded_url"": ""https://mobile.twitter.com/search?src=typed_query&q=From%3Amaybegray%20min_faves%3A100"", ""display_url"": ""mobile.twitter.com/search?src=typ\u2026""}]",Canada ❄️,,https://pbs.twimg.com/profile_images/1507837453645668355/l2a2GKA-_normal.jpg,False,2880,321,64,36979,https://t.co/iMLzKTWT68,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,243.58737,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940756.0,0.95338154,0.0,,132.0,148.0,0.016063968,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
187152538,2010-09-05T12:18:18.000Z,andrewjtaggart,Andrew J. Taggart,"Practical Philosopher, Ph.D. Meditation Teacher. Zen on the Outside, Vedanta on the Inside. Instagram: https://t.co/A59BZGfPHm",,,,"[{""start"": 103, ""end"": 126, ""url"": ""https://t.co/A59BZGfPHm"", ""expanded_url"": ""http://instagram.com/andrewjtaggart"", ""display_url"": ""instagram.com/andrewjtaggart""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Elm5GpzLON"", ""expanded_url"": ""https://andrewjtaggart.com/"", ""display_url"": ""andrewjtaggart.com""}]",American Southwest,1603382698130776064,https://pbs.twimg.com/profile_images/1201263337830371329/SUWqXT7M_normal.jpg,False,2361,1302,78,5614,https://t.co/Elm5GpzLON,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,3.9354298,0.0,345.0,"Wed, 07 Dec 2022 00:00:00 GMT",39819862.0,0.6180102,0.0,,4652.0,5850.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,345.0,Futurism,"Fri, 02 Dec 2022 15:37:08 GMT"
187152538,2010-09-05T12:18:18.000Z,andrewjtaggart,Andrew J. Taggart,"Practical Philosopher, Ph.D. Meditation Teacher. Zen on the Outside, Vedanta on the Inside. Instagram: https://t.co/A59BZGfPHm",,,,"[{""start"": 103, ""end"": 126, ""url"": ""https://t.co/A59BZGfPHm"", ""expanded_url"": ""http://instagram.com/andrewjtaggart"", ""display_url"": ""instagram.com/andrewjtaggart""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Elm5GpzLON"", ""expanded_url"": ""https://andrewjtaggart.com/"", ""display_url"": ""andrewjtaggart.com""}]",American Southwest,1603382698130776064,https://pbs.twimg.com/profile_images/1201263337830371329/SUWqXT7M_normal.jpg,False,2361,1302,78,5614,https://t.co/Elm5GpzLON,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,74.84039,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892850.0,0.82649237,0.0,,538.0,660.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
187152538,2010-09-05T12:18:18.000Z,andrewjtaggart,Andrew J. Taggart,"Practical Philosopher, Ph.D. Meditation Teacher. Zen on the Outside, Vedanta on the Inside. Instagram: https://t.co/A59BZGfPHm",,,,"[{""start"": 103, ""end"": 126, ""url"": ""https://t.co/A59BZGfPHm"", ""expanded_url"": ""http://instagram.com/andrewjtaggart"", ""display_url"": ""instagram.com/andrewjtaggart""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Elm5GpzLON"", ""expanded_url"": ""https://andrewjtaggart.com/"", ""display_url"": ""andrewjtaggart.com""}]",American Southwest,1603382698130776064,https://pbs.twimg.com/profile_images/1201263337830371329/SUWqXT7M_normal.jpg,False,2361,1302,78,5614,https://t.co/Elm5GpzLON,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,300.54675,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940710.0,0.96292967,0.0,,89.0,102.0,0.07930605,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
187152538,2010-09-05T12:18:18.000Z,andrewjtaggart,Andrew J. Taggart,"Practical Philosopher, Ph.D. Meditation Teacher. Zen on the Outside, Vedanta on the Inside. Instagram: https://t.co/A59BZGfPHm",,,,"[{""start"": 103, ""end"": 126, ""url"": ""https://t.co/A59BZGfPHm"", ""expanded_url"": ""http://instagram.com/andrewjtaggart"", ""display_url"": ""instagram.com/andrewjtaggart""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Elm5GpzLON"", ""expanded_url"": ""https://andrewjtaggart.com/"", ""display_url"": ""andrewjtaggart.com""}]",American Southwest,1603382698130776064,https://pbs.twimg.com/profile_images/1201263337830371329/SUWqXT7M_normal.jpg,False,2361,1302,78,5614,https://t.co/Elm5GpzLON,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,43.272125,0.0,366.0,"Wed, 07 Dec 2022 00:00:00 GMT",40037683.0,0.64702046,0.0,,1364.0,1956.0,0.0,"Fri, 02 Dec 2022 15:37:10 GMT",,366.0,Sharing Economy,"Fri, 02 Dec 2022 15:37:10 GMT"
316970336,2011-06-14T07:19:49.000Z,RichDecibels,Richard D. Bartlett,memetic exorcist,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A9LNOCSHBU"", ""expanded_url"": ""http://richdecibels.com/"", ""display_url"": ""richdecibels.com""}]","Lucca, Tuscany",987197779662393344,https://pbs.twimg.com/profile_images/1586867118837997571/ncAHUV3o_normal.jpg,False,15193,1533,409,32544,https://t.co/A9LNOCSHBU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,40.350613,0.0,345.0,"Wed, 07 Dec 2022 00:00:00 GMT",39815565.0,0.6021349,0.0,,1273.0,1553.0,0.009196479,"Fri, 02 Dec 2022 15:37:08 GMT",,345.0,Futurism,"Fri, 02 Dec 2022 15:37:08 GMT"
316970336,2011-06-14T07:19:49.000Z,RichDecibels,Richard D. Bartlett,memetic exorcist,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A9LNOCSHBU"", ""expanded_url"": ""http://richdecibels.com/"", ""display_url"": ""richdecibels.com""}]","Lucca, Tuscany",987197779662393344,https://pbs.twimg.com/profile_images/1586867118837997571/ncAHUV3o_normal.jpg,False,15193,1533,409,32544,https://t.co/A9LNOCSHBU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,123.11647,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892578.0,0.84001863,0.0,,321.0,388.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
316970336,2011-06-14T07:19:49.000Z,RichDecibels,Richard D. Bartlett,memetic exorcist,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A9LNOCSHBU"", ""expanded_url"": ""http://richdecibels.com/"", ""display_url"": ""richdecibels.com""}]","Lucca, Tuscany",987197779662393344,https://pbs.twimg.com/profile_images/1586867118837997571/ncAHUV3o_normal.jpg,False,15193,1533,409,32544,https://t.co/A9LNOCSHBU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,575.4545,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940619.0,0.93727857,0.0,,11.0,11.0,0.4683413,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
316970336,2011-06-14T07:19:49.000Z,RichDecibels,Richard D. Bartlett,memetic exorcist,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A9LNOCSHBU"", ""expanded_url"": ""http://richdecibels.com/"", ""display_url"": ""richdecibels.com""}]","Lucca, Tuscany",987197779662393344,https://pbs.twimg.com/profile_images/1586867118837997571/ncAHUV3o_normal.jpg,False,15193,1533,409,32544,https://t.co/A9LNOCSHBU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,187.21225,0.0,366.0,"Wed, 07 Dec 2022 00:00:00 GMT",40035880.0,0.72866327,0.0,,114.0,153.0,0.015249683,"Fri, 02 Dec 2022 15:37:10 GMT",,366.0,Sharing Economy,"Fri, 02 Dec 2022 15:37:10 GMT"
282948199,2011-04-16T08:03:34.000Z,algekalipso,Andrés Gómez Emilsson,"Views of a Transhuman neo-Buddhist from the future on sociology, artificial intelligence, mathematics, philosophy, neonoir film, and the post-singularity era.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/rBDxrTgVde"", ""expanded_url"": ""http://qualiacomputing.com"", ""display_url"": ""qualiacomputing.com""}]","Stanford, CA",1578962114617966592,https://pbs.twimg.com/profile_images/1590674754/test_pilot_by_beaucoupzero-d1zjngf_normal.jpg,False,12519,2683,206,11296,https://t.co/rBDxrTgVde,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.9340024,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40822664.0,0.45566812,0.0,,15685.0,20370.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
282948199,2011-04-16T08:03:34.000Z,algekalipso,Andrés Gómez Emilsson,"Views of a Transhuman neo-Buddhist from the future on sociology, artificial intelligence, mathematics, philosophy, neonoir film, and the post-singularity era.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/rBDxrTgVde"", ""expanded_url"": ""http://qualiacomputing.com"", ""display_url"": ""qualiacomputing.com""}]","Stanford, CA",1578962114617966592,https://pbs.twimg.com/profile_images/1590674754/test_pilot_by_beaucoupzero-d1zjngf_normal.jpg,False,12519,2683,206,11296,https://t.co/rBDxrTgVde,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,48.895313,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39822786.0,0.8233787,0.0,,720.0,804.0,0.005760482,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT"
282948199,2011-04-16T08:03:34.000Z,algekalipso,Andrés Gómez Emilsson,"Views of a Transhuman neo-Buddhist from the future on sociology, artificial intelligence, mathematics, philosophy, neonoir film, and the post-singularity era.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/rBDxrTgVde"", ""expanded_url"": ""http://qualiacomputing.com"", ""display_url"": ""qualiacomputing.com""}]","Stanford, CA",1578962114617966592,https://pbs.twimg.com/profile_images/1590674754/test_pilot_by_beaucoupzero-d1zjngf_normal.jpg,False,12519,2683,206,11296,https://t.co/rBDxrTgVde,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,158.17917,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892472.0,0.83053726,0.0,,226.0,282.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
282948199,2011-04-16T08:03:34.000Z,algekalipso,Andrés Gómez Emilsson,"Views of a Transhuman neo-Buddhist from the future on sociology, artificial intelligence, mathematics, philosophy, neonoir film, and the post-singularity era.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/rBDxrTgVde"", ""expanded_url"": ""http://qualiacomputing.com"", ""display_url"": ""qualiacomputing.com""}]","Stanford, CA",1578962114617966592,https://pbs.twimg.com/profile_images/1590674754/test_pilot_by_beaucoupzero-d1zjngf_normal.jpg,False,12519,2683,206,11296,https://t.co/rBDxrTgVde,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,176.39926,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940873.0,0.89836586,0.0,,232.0,265.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
3127370223,2015-03-29T20:22:03.000Z,noampomsky,Ava,bookbear,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/29dYLfPcv6"", ""expanded_url"": ""http://ava.substack.com"", ""display_url"": ""ava.substack.com""}]",,1364779939900264448,https://pbs.twimg.com/profile_images/1495877618318512131/Vgmreo-J_normal.jpg,False,35427,515,371,5894,https://t.co/29dYLfPcv6,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,19.2031,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40809493.0,0.41614577,0.0,,5710.0,7199.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
3127370223,2015-03-29T20:22:03.000Z,noampomsky,Ava,bookbear,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/29dYLfPcv6"", ""expanded_url"": ""http://ava.substack.com"", ""display_url"": ""ava.substack.com""}]",,1364779939900264448,https://pbs.twimg.com/profile_images/1495877618318512131/Vgmreo-J_normal.jpg,False,35427,515,371,5894,https://t.co/29dYLfPcv6,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,80.172485,32.38048,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40092038.0,0.60310864,-0.06470168,,1138.0,1190.0,0.0037891136,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
3127370223,2015-03-29T20:22:03.000Z,noampomsky,Ava,bookbear,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/29dYLfPcv6"", ""expanded_url"": ""http://ava.substack.com"", ""display_url"": ""ava.substack.com""}]",,1364779939900264448,https://pbs.twimg.com/profile_images/1495877618318512131/Vgmreo-J_normal.jpg,False,35427,515,371,5894,https://t.co/29dYLfPcv6,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,126.57921,47.62841,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40978507.0,0.6186357,-0.011225164,,492.0,506.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT"
3127370223,2015-03-29T20:22:03.000Z,noampomsky,Ava,bookbear,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/29dYLfPcv6"", ""expanded_url"": ""http://ava.substack.com"", ""display_url"": ""ava.substack.com""}]",,1364779939900264448,https://pbs.twimg.com/profile_images/1495877618318512131/Vgmreo-J_normal.jpg,False,35427,515,371,5894,https://t.co/29dYLfPcv6,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,117.860115,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892602.0,0.7051295,0.0,,343.0,412.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
